,time,product_id,low,close,volume,volatility,pct_change,day_of_week,day_name,volume_lag_1,volume_lag_3,volume_lag_7,RSI,MACD,Signal_Line,volatility_7d,volatility_14d,volatility_30d,momentum_1d,momentum_7d,momentum_30d,RSI_14,pct_change_lag_1,pct_change_lag_3,pct_change_lag_7
5198,2022-12-27,LTC-USD,67.75,68.66,192670.71743416,5.033210332103316,-0.0296777840587904,0,Monday,198396.54958871,80049.63315163,333270.94801202,32.419354838709694,-1.1344850993475006,-1.018238782384844,0.0679778276735117,0.1264153791932036,0.1558960363923578,-0.0296777840587904,0.0469655382738638,-0.0830662393162393,47.91693020981651,0.0231347599768654,0.0004564125969876,0.0350378787878786
5199,2022-12-27,SOL-USD,10.71,11.09,2051343.981,6.909430438842189,-0.0211827007943512,0,Monday,1299684.337,2335821.784,2075643.815,18.46846846846846,-1.0224682480850849,-1.048200262041333,0.0298961230161415,0.1405710792101876,0.1969575172505092,-0.0211827007943512,-0.095432300163132,-0.2140326009922041,30.278984708478305,-0.0052677787532924,-0.0280135823429541,0.0268006700167504
5200,2022-12-27,COMP-USD,32.07,32.74,35660.479,4.334268787028377,0.0136222910216718,0,Monday,10115.086,14104.203,13003.423,26.175438596491233,-1.8261665329293564,-1.6916096855391871,0.0473164333796354,0.1722998272686968,0.2011045427310787,0.0136222910216718,-0.0258851532282058,-0.1182332345812011,38.33250474756948,0.0150848522941544,-0.0072661217075387,0.0659689184903267
5201,2022-12-27,MATIC-USD,0.7971,0.806,15305748.2,2.7850959729017686,-0.0112855740922472,0,Monday,13577514.0,8808185.1,36145189.7,27.73584905660377,-0.0257869623641427,-0.0244489946114202,0.0324706560183057,0.1238490977944647,0.1979813589547454,-0.0112855740922472,0.0058654686135031,-0.0444576170717249,43.117097770979214,0.0255378034972952,-0.0043799274183456,0.0355388989402947
5202,2022-12-27,AVAX-USD,11.52,11.66,308142.92,2.4305555555555656,-0.0051194539249147,0,Monday,204162.494,124642.675,912804.116,22.222222222222214,-0.4951661317054725,-0.476563941288126,0.025679273206368,0.1276550625246076,0.1819296445293828,-0.0051194539249147,-0.0242677824267781,-0.0926070038910505,38.439572347793465,0.0025662959794696,-0.0093378607809846,0.0491659350307285
5203,2022-12-27,ADA-USD,0.256,0.2603,41219733.01,4.062500000000008,-0.018846588767433,0,Monday,45072658.63,26159699.18,53476323.01,22.494887525562348,-0.0163718067308643,-0.01676976167074,0.0432525884841766,0.1410974868494531,0.1558626591066945,-0.018846588767433,0.0061847700038655,-0.16704,33.853458920210116,0.023533950617284,-0.0011565150346954,0.022933965994464
5204,2022-12-28,BTC-USD,16460.0,16539.66,23345.55126307,1.9280072904009633,-0.0095258741233614,1,Tuesday,17482.09318834,7065.21656572,16743.62189364,27.22665178812474,-121.07070452898188,-106.30024769999793,0.0175398180507049,0.0615560435318396,0.0939842939606456,-0.0095258741233614,-0.0170504250423141,0.0205697784195035,42.123113340118856,-0.0129584181544346,-0.0004810798996501,-0.0042070938858361
5205,2022-12-28,MATIC-USD,0.7743,0.7823,24937442.9,4.378148004649366,-0.0294044665012407,1,Tuesday,15305748.2,9379587.6,26873457.3,27.456107583115426,-0.0264750212114517,-0.0248541999314265,0.0439997865412418,0.1248116481301602,0.1983517081527228,-0.0294044665012407,-0.0144872763920382,-0.0470215617005724,39.538663501438826,-0.0112855740922472,-0.0008798391151331,-0.0093597903406964
5206,2022-12-28,AVAX-USD,11.09,11.21,589465.231,5.139765554553655,-0.0385934819897083,1,Tuesday,308142.92,221412.126,442936.473,20.09569377990431,-0.5176000771816351,-0.4847711684668279,0.0414714925772359,0.1301860375354193,0.1831591074674654,-0.0385934819897083,-0.0426985482493594,-0.0988745980707394,34.112959117554794,-0.0051194539249147,0.0017137960582689,-0.020083682008368
5207,2022-12-28,UNI-USD,4.938,4.973,705892.757791,5.2855407047387635,-0.041811175337187,1,Tuesday,379844.609506,186022.668694,545203.885689,24.175824175824175,-0.2103415780865312,-0.1749312779123731,0.0462374450952755,0.1206550202655714,0.1883400699041691,-0.041811175337187,-0.065049821394999,-0.0586787809956464,34.77309865426538,-0.002306805074971,-0.0078861319484515,-0.0074640791192386
5208,2022-12-28,ADA-USD,0.2466,0.2482,68362964.02,5.798864557988648,-0.0464848252016902,1,Tuesday,41219733.01,33707597.5,63497866.05,21.194605009633904,-0.0166522084912583,-0.0167462510348436,0.0620471867584455,0.1450409061532588,0.1606033240342565,-0.0464848252016902,-0.0205209155485398,-0.1899477806788512,29.12832839072958,-0.018846588767433,0.0003859513701274,-0.0204870506378043
5209,2022-12-28,COMP-USD,31.8,31.92,15743.539,4.245283018867918,-0.0250458155161881,1,Tuesday,35660.479,20705.774,19651.633,25.202702702702723,-1.8267465649465109,-1.718637061420652,0.0515440320157358,0.1726360245102911,0.202225831605137,-0.0250458155161881,-0.0382645375112984,-0.1396226415094339,35.90560678616022,0.0136222910216718,-0.0295821896919792,-0.012496280868789
5210,2022-12-28,SOL-USD,9.41,9.76,6626516.939,18.172157279489895,-0.1199278629395852,1,Tuesday,2051343.981,813306.064,1642451.607,10.649819494584849,-1.1188261173179566,-1.0623254330966578,0.1090792651878536,0.1704046362050956,0.2222223362513076,-0.1199278629395852,-0.1960461285008238,-0.2678169542385596,23.835876669513013,-0.0211827007943512,-0.0052401746724889,-0.0097879282218595
5211,2022-12-28,LINK-USD,5.625,5.672,2414229.62,5.048888888888885,-0.0386440677966102,1,Tuesday,1271592.48,908223.63,2125830.75,24.722891566265034,-0.2755977362772599,-0.2568763478616885,0.0494246644847338,0.117711084626124,0.158416157933106,-0.0386440677966102,-0.0527722110888444,-0.2115651932165694,34.31826020067345,-0.0244708994708994,0.0126796280642433,-0.0039920159680637
5212,2022-12-28,ETH-USD,1180.04,1189.24,301571.06009872,2.994813735127635,-0.017960511647495,1,Tuesday,214552.81999638,167839.6524151,237732.89806607,29.51734174145041,-13.60737856151536,-13.11551310816816,0.0246755225119938,0.1007047126501181,0.1562648256747787,-0.017960511647495,-0.0201532503913652,0.018847880470169,42.68875896131564,-0.0135143941739031,-0.0017533653964326,-0.0024574871166854
5213,2022-12-28,LTC-USD,65.65,66.3,328846.54954901,5.788271134805783,-0.0343722691523449,1,Tuesday,192670.71743416,166377.09894521,218155.50735583,31.968190854870784,-1.220577660577746,-1.0587065580234245,0.0795490571241369,0.1279729866932659,0.1588269309215936,-0.0343722691523449,0.0139165009940356,-0.1029630631849546,43.26114612370704,-0.0296777840587904,0.0517031630170314,-0.0028972247636473
5214,2022-12-29,MATIC-USD,0.7685,0.7766,16981418.5,2.3162003903708572,-0.0072862073373386,2,Wednesday,24937442.9,13577514.0,23214566.0,29.51807228915662,-0.02716708986719,-0.0253167779185792,0.0438221265915262,0.1234080180686655,0.197114069196665,-0.0072862073373386,-0.024739419816652,-0.0734908136482939,38.706631379587996,-0.0294044665012407,0.0255378034972952,0.0031494079113127
5215,2022-12-29,COMP-USD,30.45,31.15,21724.588,5.090311986863713,-0.0241228070175439,2,Wednesday,15743.539,10115.086,37622.722,22.56376716808373,-1.867807882738333,-1.7484712256841883,0.049094494584113,0.1714124201589055,0.2031656742004757,-0.0241228070175439,-0.0740190249702735,-0.1590172786177106,33.74509551354859,-0.0250458155161881,0.0150848522941544,0.0135583006929798
5216,2022-12-29,AVAX-USD,10.61,10.97,761595.288,5.749293119698409,-0.0214094558429973,2,Wednesday,589465.231,204162.494,392474.581,21.649484536082483,-0.5484232529571855,-0.4975015853648994,0.0389100066271708,0.1275804752758733,0.1840151162665841,-0.0214094558429973,-0.0726965342349957,-0.1195826645264848,32.041547441140565,-0.0385934819897083,0.0025662959794696,0.0102476515798461
5217,2022-12-29,LINK-USD,5.51,5.598,2629935.22,3.920145190562617,-0.0130465444287728,2,Wednesday,2414229.62,991128.85,1846952.2,27.20042417815479,-0.2885497036363817,-0.2632110190166272,0.0480579555511818,0.1139655936857389,0.1565033487779228,-0.0130465444287728,-0.0677768526228143,-0.2346185397867104,33.10866571786724,-0.0386440677966102,0.0096828046744574,0.0028390113560452
5218,2022-12-29,ETH-USD,1186.13,1199.74,240611.27081058,1.6810973502061175,0.0088291682082675,2,Wednesday,301571.06009872,133431.00775547,316565.60833412,37.07190454052379,-13.86408186870085,-13.265226860274698,0.0268532115056516,0.0979629998451547,0.1507737944145442,0.0088291682082675,-0.0145872689938397,-0.0132986816458455,44.75763846724247,-0.017960511647495,0.0075592800216683,0.0031309219741286
5219,2022-12-29,LTC-USD,65.53,66.65,187329.52146616,2.624752021974666,0.0052790346907996,2,Wednesday,328846.54954901,198396.54958871,198436.5122956,37.1732388125831,-1.2461991525891705,-1.0962050769365737,0.0788672267559397,0.1242741712514499,0.1563783522525927,0.0052790346907996,0.0071018434572378,-0.1203642602613169,44.12818259739857,-0.0343722691523449,0.0231347599768654,0.0120813580058114
5220,2022-12-29,UNI-USD,4.941,5.046,833273.963009,3.946569520340018,0.0146792680474563,2,Wednesday,705892.757791,206410.688402,543880.007997,28.868880135059115,-0.2134023396030997,-0.1826254902505185,0.0494326675243114,0.1231104151292581,0.1859415975361212,0.0146792680474563,-0.0591087078127914,-0.0744680851063829,37.4063074977489,-0.041811175337187,0.0085304381543231,0.0082722316224854
5221,2022-12-29,BTC-USD,16479.5,16627.54,20088.46487471,1.0638065475287557,0.0053132893904712,2,Wednesday,23345.55126307,8493.27661167,21269.7673979,34.90193970863032,-126.26975720197515,-110.29414960039335,0.0191847718395958,0.0583553467926675,0.0930767149930006,0.0053132893904712,-0.0111783704449045,0.011530599829663,44.07145124534741,-0.0095258741233614,0.005284918551407,-0.000656699883993
5222,2022-12-29,SOL-USD,8.0,9.64,8907754.307,36.12500000000001,-0.012295081967213,2,Wednesday,6626516.939,1299684.337,1943961.095,10.5545617173524,-1.1911426687987756,-1.0880888802370814,0.1105202530448486,0.1696314560857841,0.221943756620747,-0.012295081967213,-0.1830508474576271,-0.2779026217228464,23.353027395974877,-0.1199278629395852,-0.0052677787532924,-0.0280065897858319
5223,2022-12-29,ADA-USD,0.24,0.2438,81276797.02,3.458333333333334,-0.0177276390008058,2,Wednesday,68362964.02,45072658.63,47948336.17,21.890547263681555,-0.017033124873433,-0.0168036258025615,0.0605475820989085,0.1446591157286282,0.1602016121859329,-0.0177276390008058,-0.0502532138683288,-0.2110032362459547,27.61871341739014,-0.0464848252016902,0.023533950617284,0.0130228887134962
5224,2022-12-30,SOL-USD,9.03,9.92,10872675.109,13.73200442967885,0.0290456431535268,3,Thursday,8907754.307,2051343.981,1472492.254,21.428571428571416,-1.2118904778643884,-1.112849199762543,0.122564891216522,0.1362808009067779,0.2133667016760482,0.0290456431535268,-0.1578947368421052,-0.2999294283697953,27.065594959202443,-0.012295081967213,-0.0211827007943512,-0.0016949152542373
5225,2022-12-30,LTC-USD,66.03,67.93,214064.33274956,3.9376041193396856,0.0192048012003001,3,Thursday,187329.52146616,192670.71743416,159889.57092986,54.7255234861347,-1.1499630092637574,-1.1069566634020105,0.0799962639713287,0.0915471940954857,0.14980896620772,0.0192048012003001,0.0334702571124296,-0.1426227439101349,47.299902558627345,0.0052790346907996,-0.0296777840587904,-0.0067996373526745
5226,2022-12-30,AVAX-USD,10.55,10.87,770481.137,3.981042654028435,-0.009115770282589,3,Thursday,761595.288,308142.92,377124.588,31.57894736842104,-0.5742998350838171,-0.512861235308683,0.0382733148295427,0.0857026956313975,0.1736090041200086,-0.009115770282589,-0.0772495755517826,-0.173384030418251,31.191664677876545,-0.0214094558429973,-0.0051194539249147,-0.0042265426880812
5227,2022-12-30,BTC-USD,16326.16,16600.1,26532.28003447,1.9835037755357152,-0.0016502741836736,3,Thursday,20088.46487471,17482.09318834,21958.88697726,49.054641379630894,-131.0930633451826,-114.45393234935122,0.0191684816551824,0.0407329221315118,0.0812788702897235,-0.0016502741836736,-0.0105565824114974,-0.0330412475323771,43.578156246594595,0.0053132893904712,-0.0129584181544346,-0.0022776591373082
5228,2022-12-30,ADA-USD,0.2391,0.2455,76414750.93,2.927645336679217,0.0069729286300246,3,Thursday,81276797.02,41219733.01,54372913.03,36.12804878048779,-0.0170018414136162,-0.0168432689247724,0.0594369210458908,0.0871884280954557,0.1557105372472889,0.0069729286300246,-0.053585196607556,-0.2301661962997805,29.146603922964175,-0.0177276390008058,-0.018846588767433,0.0105181145305806
5229,2022-12-30,UNI-USD,4.945,5.1,1103410.65968,3.2760364004044473,0.0107015457788346,3,Thursday,833273.963009,379844.609506,485341.453275,42.56756756756756,-0.209060744328581,-0.187912541066131,0.0510370584994101,0.0923461638192143,0.1692291667535165,0.0107015457788346,-0.0307867730900798,-0.1289496157130658,39.356591000869194,0.0146792680474563,-0.002306805074971,-0.018832742867798
5230,2022-12-30,ETH-USD,1180.44,1199.1,228129.48726539,1.7959404967639223,-0.0005334489139314,3,Thursday,240611.27081058,214552.81999638,287942.04914518,60.08413914353882,-13.958261589502172,-13.403833806120192,0.0265270299346871,0.0554537800560423,0.1349948728389647,-0.0005334489139314,-0.017066692897895,-0.0738895711207396,44.65183253205341,0.0088291682082675,-0.0135143941739031,0.0019876796714579
5231,2022-12-30,LINK-USD,5.411,5.472,2871488.31,4.213638883755325,-0.0225080385852088,3,Thursday,2629935.22,1271592.48,1451809.82,35.501730103806224,-0.3054602227509493,-0.2716608597634916,0.0497341440527602,0.0791840811651969,0.1452938399879538,-0.0225080385852088,-0.0784776018861568,-0.2867570385818559,31.098736393953757,-0.0130465444287728,-0.0244708994708994,-0.0111573688592839
5232,2022-12-30,MATIC-USD,0.7473,0.761,31602990.0,4.509567777331736,-0.0200875611640483,3,Thursday,16981418.5,15305748.2,17075520.2,40.473568281938334,-0.0286441568781851,-0.0259822537105004,0.0457558399685908,0.0833652077601551,0.1577912505102646,-0.0200875611640483,-0.0476786384682768,-0.1843515541264737,36.446134030100744,-0.0072862073373386,-0.0112855740922472,0.0035162627150571
5233,2022-12-30,COMP-USD,30.1,30.66,30663.982,5.116279069767439,-0.0157303370786516,3,Thursday,21724.588,35660.479,8378.228,33.236994219653184,-1.917781190036898,-1.7823332185547305,0.0487319496544272,0.1121091461480103,0.1981623000906046,-0.0157303370786516,-0.0717529518619437,-0.2034294621979735,32.408667768998114,-0.0241228070175439,0.0136222910216718,-0.0181331747919143
5234,2022-12-31,LINK-USD,5.386,5.569,1899989.46,4.418863720757511,0.0177266081871343,4,Friday,2871488.31,2414229.62,686840.7,33.61823361823359,-0.3074902850458274,-0.2788267448199588,0.05763787996728,0.0771562534104499,0.1476459300517327,0.0177266081871343,-0.0584953508030431,-0.2748697916666667,34.40035185687003,-0.0225080385852088,-0.0386440677966102,-0.0038733580330077
5235,2022-12-31,BTC-USD,16462.49,16530.35,15414.5294044,1.0443742107056504,-0.0042017819169763,4,Friday,26532.28003447,23345.55126307,9502.80320659,42.32564374413527,-138.94217142495836,-119.35158016447264,0.018330751568479,0.0396892130424432,0.0807090096249653,-0.0042017819169763,-0.0182198618291014,-0.0264857409387943,42.282601270849156,-0.0016502741836736,-0.0095258741233614,0.0035709155455525
5236,2022-12-31,UNI-USD,5.052,5.162,1046485.825534,3.127474267616793,0.012156862745098,4,Friday,1103410.65968,705892.757791,171226.3389,41.558441558441565,-0.1983308819986469,-0.1899962092526342,0.052485717670886,0.0915872742886641,0.1693619956923681,0.012156862745098,-0.0071167532217734,-0.1277458600878676,41.60624731249789,0.0107015457788346,-0.041811175337187,-0.0119726339794754
5237,2022-12-31,ETH-USD,1191.01,1195.25,144035.63835908,1.426520348275834,-0.0032107413893752,4,Friday,228129.48726539,301571.06009872,135682.63966273,52.86303572677062,-14.180103119024352,-13.559087668701023,0.026312806463701,0.0531516868093006,0.1344422777336496,-0.0032107413893752,-0.0206962663149011,-0.0636359363248935,43.978318076835215,-0.0005334489139314,-0.017960511647495,0.0004836382713619
5238,2022-12-31,COMP-USD,29.85,31.18,39793.907,7.37018425460635,0.0169602087410305,4,Friday,30663.982,15743.539,14104.203,36.589861751152064,-1.8935975283473212,-1.8045860805132483,0.0560429240938914,0.1146162335861393,0.1985902108718011,0.0169602087410305,-0.0491003354681305,-0.168754998667022,35.335466881424324,-0.0157303370786516,-0.0250458155161881,-0.0072661217075387
5239,2022-12-31,SOL-USD,9.66,9.97,3172985.413,5.590062111801234,0.0050403225806452,4,Friday,10872675.109,6626516.939,2335821.784,16.927083333333343,-1.210346562142412,-1.1323486722385168,0.1254940934052718,0.1324057092016834,0.210828289444977,0.0050403225806452,-0.1292576419213972,-0.2625739644970414,27.73869837829119,0.0290456431535268,-0.1199278629395852,-0.0280135823429541
5240,2022-12-31,AVAX-USD,10.83,10.89,383326.411,2.2160664819944618,0.001839926402944,4,Friday,770481.137,589465.231,124642.675,29.182879377431902,-0.5864333414783705,-0.5275756565426205,0.0405178370515977,0.0845985039878327,0.1732235323810678,0.001839926402944,-0.0668380462724935,-0.1558139534883721,31.5825300782505,-0.009115770282589,-0.0385934819897083,-0.0093378607809846
5241,2022-12-31,LTC-USD,67.57,70.09,178318.91141621,5.076217256178788,0.031797438539673,4,Friday,214064.33274956,328846.54954901,80049.63315163,64.01515151515152,-0.8891516376069433,-1.063395658242997,0.0839153574764895,0.0926410721456293,0.1531869430715407,0.031797438539673,0.0658454987834549,-0.0966619409717747,52.2282534508647,0.0192048012003001,-0.0343722691523449,0.0004564125969876
5242,2022-12-31,MATIC-USD,0.7532,0.7577,11496641.9,2.469463621879987,-0.0043363994743758,4,Friday,31602990.0,24937442.9,8808185.1,32.27963525835868,-0.0297382218369056,-0.0267334473357814,0.0457585759885681,0.0774795079948993,0.1564774009140769,-0.0043363994743758,-0.0476370035193564,-0.1661714537251016,35.967609478787466,-0.0200875611640483,-0.0294044665012407,-0.0043799274183456
5243,2022-12-31,ADA-USD,0.2439,0.2457,58978495.61,3.280032800328006,0.0008146639511201,4,Friday,76414750.93,68362964.02,26159699.18,32.20064724919092,-0.0167676239859693,-0.0168281399370118,0.0597189254270937,0.084789663822628,0.1558594496151419,0.0008146639511201,-0.0517174835970667,-0.2187599364069952,29.335591136447576,0.0069729286300246,-0.0464848252016902,-0.0011565150346954
